# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000204	-460.063642	3.145977	8407.490483	8407.490483	738	8407.559395	8407.421572	0.000000	0.000000	10	5
000205	-460.063642	3.031521	8407.459012	8407.459012	749	8407.527924	8407.390100	0.000000	0.000000	10	4
000206	-460.063642	3.524683	8407.430402	8407.430402	759	8407.499313	8407.361490	0.000000	0.000000	10	3
000207	-460.063642	3.062572	8407.407514	8407.407514	767	8407.476425	8407.338602	0.000000	0.000000	10	3
000208	230.031821	3.025105	8407.304887	8407.304887	838	8407.270432	8407.339343	0.000000	0.000000	10	3
000209	230.031821	3.088035	8407.304887	8407.304887	839	8407.270432	8407.339343	0.000000	0.000000	10	3
000210	230.031821	3.230109	8407.264833	8407.264833	851	8407.230377	8407.299289	0.000000	0.000000	10	6
000211	230.031821	3.642296	8407.239084	8407.239084	860	8407.204628	8407.273540	0.000000	0.000000	10	12
000212	-412.140346	3.189559	8407.457607	8407.457607	752	8407.519341	8407.395874	0.000000	0.000000	10	3
000213	-412.140346	3.065179	8407.434719	8407.434719	758	8407.496452	8407.372986	0.000000	0.000000	10	9
000214	-412.140346	3.306246	8407.434719	8407.434719	762	8407.496452	8407.372986	0.000000	0.000000	10	9
000215	-220.447162	3.148985	8407.426239	8407.426239	771	8407.459259	8407.393219	0.000000	0.000000	10	6
000216	-220.447162	3.052473	8407.411934	8407.411934	778	8407.444954	8407.378914	0.000000	0.000000	10	4
000217	-220.447162	3.071970	8407.397629	8407.397629	783	8407.430649	8407.364609	0.000000	0.000000	10	6
000218	-325.878413	3.141366	8407.481972	8407.481972	748	8407.530785	8407.433160	0.000000	0.000000	10	3
000219	-325.878413	3.048187	8407.453362	8407.453362	757	8407.502174	8407.404550	0.000000	0.000000	10	3
000220	364.217050	3.294718	8407.204824	8407.204824	880	8407.150269	8407.259379	0.000000	0.000000	10	6
000221	-402.555687	3.346720	8407.207273	8407.207273	840	8407.267570	8407.146975	0.000000	0.000000	10	3
000222	162.939206	3.185249	8407.271950	8407.271950	843	8407.247543	8407.296356	0.000000	0.000000	10	12
000223	392.971027	3.288578	8407.417985	8407.417985	806	8407.359123	8407.476847	0.000000	0.000000	10	6
000224	392.971027	3.026559	8407.417985	8407.417985	808	8407.359123	8407.476847	0.000000	0.000000	10	6
000225	392.971027	3.360705	8407.403680	8407.403680	813	8407.344818	8407.462542	0.000000	0.000000	10	5
000226	392.971027	3.219483	8407.383653	8407.383653	820	8407.324791	8407.442515	0.000000	0.000000	10	4
000227	182.108525	3.103999	8407.314875	8407.314875	832	8407.287598	8407.342153	0.000000	0.000000	10	2
