# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_71161_3C48_0007.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:3C48
# MJD: 60067.82362268519	RA: 01h37m47.448ss	DEC:+33d10m42.96s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 24.2230478	obs_length: 119.185342
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000045	24.223048	181.999664	8384.767069	8384.767069	513	8384.765625	8384.768512	0.000000	0.000000	18	3
000046	0.000000	372.078400	8384.765625	8384.765625	512	8384.765625	8384.765625	0.000000	0.000000	18	2
000047	24.223048	183.296082	8381.837381	8381.837381	513	8381.835938	8381.838825	0.000000	0.000000	19	3
000048	-24.223048	182.359283	8381.837355	8381.837355	511	8381.838799	8381.835911	0.000000	0.000000	19	3
000049	0.000000	371.276764	8381.835938	8381.835938	512	8381.835938	8381.835938	0.000000	0.000000	19	2
000050	24.223048	182.838760	8378.907694	8378.907694	513	8378.906250	8378.909137	0.000000	0.000000	20	3
000051	-24.223048	184.205139	8378.907668	8378.907668	511	8378.909111	8378.906224	0.000000	0.000000	20	3
000052	0.000000	371.880188	8378.906250	8378.906250	512	8378.906250	8378.906250	0.000000	0.000000	20	2
000053	24.223048	191.614029	8375.978006	8375.978006	513	8375.976562	8375.979450	0.000000	0.000000	21	3
000054	0.000000	389.845184	8375.976562	8375.976562	512	8375.976562	8375.976562	0.000000	0.000000	21	2
000055	24.223048	196.848953	8373.048319	8373.048319	513	8373.046875	8373.049762	0.000000	0.000000	22	3
000056	-24.223048	197.351212	8373.048293	8373.048293	511	8373.049736	8373.046849	0.000000	0.000000	22	3
000057	0.000000	400.174957	8373.046875	8373.046875	512	8373.046875	8373.046875	0.000000	0.000000	22	2
